year,doy,hour,mean,std
2017,16,14,-0.094993502,0.5
2017,16,15,-0.094993502,0.5
2017,16,16,-0.094993502,0.5
2017,16,17,-0.094993502,0.5
2017,16,18,-0.094993502,0.5
2017,16,19,-0.094993502,0.5
2017,16,20,-0.094993502,0.5
2017,16,21,-0.094993502,0.5
2017,16,22,-0.094993502,0.5
2017,16,23,-0.094993502,0.5
2017,16,24,-0.094993502,0.5
2017,17,1,-0.094993502,0.5
2017,17,2,-0.094993502,0.5
2017,17,3,-0.094993502,0.5
2017,17,4,-0.094993502,0.5
2017,17,5,-0.094993502,0.5
2017,17,6,-0.094993502,0.5
2017,17,7,-0.094993502,0.5
2017,17,8,-0.094993502,0.5
2017,17,9,-0.094993502,0.5
2017,17,10,-0.094993502,0.5
2017,17,11,-0.094993502,0.5
2017,17,12,-0.094993502,0.5
2017,17,13,-0.094993502,0.5
2017,17,14,-0.094993502,0.5
2017,17,15,-0.094993502,0.5
2017,17,16,-0.094993502,0.5
2017,17,17,-0.094993502,0.5
2017,17,18,-0.094993502,0.5
2017,17,19,-0.094993502,0.5
2017,17,20,-0.094993502,0.5
2017,17,21,-0.094993502,0.5
2017,17,22,-0.094993502,0.5
2017,17,23,-0.094993502,0.5
2017,17,24,-0.094993502,0.5
2017,18,1,-0.094993502,0.5
2017,18,2,-0.094993502,0.5
2017,18,3,-0.094993502,0.5
2017,18,4,-0.094993502,0.5
2017,18,5,-0.094993502,0.5
2017,18,6,-0.094993502,0.5
2017,18,7,-0.094993502,0.5
2017,18,8,-0.094993502,0.5
2017,18,9,-0.094993502,0.5
2017,18,10,-0.094993502,0.5
2017,18,11,-0.094993502,0.5
2017,18,12,-0.094993502,0.5
2017,18,13,-0.094993502,0.5
2017,18,14,-0.094993502,0.5
2017,18,15,-0.094993502,0.5
2017,18,16,-0.094993502,0.5
2017,18,17,-0.094993502,0.5
2017,18,18,-0.094993502,0.5
2017,18,19,-0.094993502,0.5
2017,18,20,-0.094993502,0.5
2017,18,21,-0.094993502,0.5
2017,18,22,-0.094993502,0.5
2017,18,23,-0.094993502,0.5
2017,18,24,-0.094993502,0.5
2017,19,1,-0.094993502,0.5
2017,19,2,-0.094993502,0.5
2017,19,3,-0.094993502,0.5
2017,19,4,-0.094993502,0.5
2017,19,5,-0.094993502,0.5
2017,19,6,-0.094993502,0.5
2017,19,7,-0.094993502,0.5
2017,19,8,-0.094993502,0.5
2017,19,9,-0.094993502,0.5
2017,19,10,-0.094993502,0.5
2017,19,11,-0.094993502,0.5
2017,19,12,-0.094993502,0.5
2017,19,13,-0.094993502,0.5
2017,19,14,-0.094993502,0.5
2017,19,15,-0.094993502,0.5
2017,19,16,-0.094993502,0.5
2017,19,17,-0.094993502,0.5
2017,19,18,-0.094993502,0.5
2017,19,19,-0.094993502,0.5
2017,19,20,-0.094993502,0.5
2017,19,21,-0.094993502,0.5
2017,19,22,-0.094993502,0.5
2017,19,23,-0.094993502,0.5
2017,19,24,-0.094993502,0.5
2017,20,1,-0.094993502,0.5
2017,20,2,-0.094993502,0.5
2017,20,3,-0.094993502,0.5
2017,20,4,-0.094993502,0.5
2017,20,5,-0.094993502,0.5
2017,20,6,-0.093003482,0.5
2017,20,7,-0.093003482,0.5
2017,20,8,-0.093003482,0.5
2017,20,9,-0.093003482,0.5
2017,20,10,-0.093003482,0.5
2017,20,11,-0.093003482,0.5
2017,20,12,-0.093003482,0.5
2017,20,13,-0.093003482,0.5
2017,20,14,-0.093003482,0.5
2017,20,15,-0.093003482,0.5
2017,20,16,-0.093003482,0.5
2017,20,17,-0.093003482,0.5
2017,20,18,-0.093003482,0.5
2017,20,19,-0.093003482,0.5
2017,20,20,-0.093003482,0.5
2017,20,21,-0.093003482,0.5
2017,20,22,-0.093003482,0.5
2017,20,23,-0.093003482,0.5
2017,20,24,-0.093003482,0.5
2017,21,1,-0.093003482,0.5
2017,21,2,-0.093003482,0.5
2017,21,3,-0.093003482,0.5
2017,21,4,-0.093003482,0.5
2017,21,5,-0.093003482,0.5
2017,21,6,-0.087003917,0.5
2017,21,7,-0.087003917,0.5
2017,21,8,-0.087003917,0.5
2017,21,9,-0.087003917,0.5
2017,21,10,-0.087003917,0.5
2017,21,11,-0.087003917,0.5
2017,21,12,-0.087003917,0.5
2017,21,13,-0.087003917,0.5
2017,21,14,-0.087003917,0.5
2017,21,15,-0.087003917,0.5
2017,21,16,-0.087003917,0.5
2017,21,17,-0.087003917,0.5
2017,21,18,-0.087003917,0.5
2017,21,19,-0.087003917,0.5
2017,21,20,-0.087003917,0.5
2017,21,21,-0.087003917,0.5
2017,21,22,-0.087003917,0.5
2017,21,23,-0.087003917,0.5
2017,21,24,-0.087003917,0.5
2017,22,1,-0.087003917,0.5
2017,22,2,-0.087003917,0.5
2017,22,3,-0.087003917,0.5
2017,22,4,-0.087003917,0.5
2017,22,5,-0.087003917,0.5
2017,22,6,-0.084999174,0.5
2017,22,7,-0.084999174,0.5
2017,22,8,-0.084999174,0.5
2017,22,9,-0.084999174,0.5
2017,22,10,-0.084999174,0.5
2017,22,11,-0.084999174,0.5
2017,22,12,-0.084999174,0.5
2017,22,13,-0.084999174,0.5
2017,22,14,-0.084999174,0.5
2017,22,15,-0.084999174,0.5
2017,22,16,-0.084999174,0.5
2017,22,17,-0.084999174,0.5
2017,22,18,-0.084999174,0.5
2017,22,19,-0.084999174,0.5
2017,22,20,-0.084999174,0.5
2017,22,21,-0.084999174,0.5
2017,22,22,-0.084999174,0.5
2017,22,23,-0.084999174,0.5
2017,22,24,-0.084999174,0.5
2017,23,1,-0.084999174,0.5
2017,23,2,-0.084999174,0.5
2017,23,3,-0.084999174,0.5
2017,23,4,-0.084999174,0.5
2017,23,5,-0.084999174,0.5
2017,23,6,-0.082006752,0.5
2017,23,7,-0.082006752,0.5
2017,23,8,-0.082006752,0.5
2017,23,9,-0.082006752,0.5
2017,23,10,-0.082006752,0.5
2017,23,11,-0.082006752,0.5
2017,23,12,-0.082006752,0.5
2017,23,13,-0.082006752,0.5
2017,23,14,-0.082006752,0.5
2017,23,15,-0.082006752,0.5
2017,23,16,-0.082006752,0.5
2017,23,17,-0.082006752,0.5
2017,23,18,-0.082006752,0.5
2017,23,19,-0.082006752,0.5
2017,23,20,-0.082006752,0.5
2017,23,21,-0.082006752,0.5
2017,23,22,-0.082006752,0.5
2017,23,23,-0.082006752,0.5
2017,23,24,-0.082006752,0.5
2017,24,1,-0.082006752,0.5
2017,24,2,-0.082006752,0.5
2017,24,3,-0.082006752,0.5
2017,24,4,-0.082006752,0.5
2017,24,5,-0.082006752,0.5
2017,24,6,-0.081004381,0.5
2017,24,7,-0.081004381,0.5
2017,24,8,-0.081004381,0.5
2017,24,9,-0.081004381,0.5
2017,24,10,-0.081004381,0.5
2017,24,11,-0.081004381,0.5
2017,24,12,-0.081004381,0.5
2017,24,13,-0.081004381,0.5
2017,24,14,-0.081004381,0.5
2017,24,15,-0.081004381,0.5
2017,24,16,-0.081004381,0.5
2017,24,17,-0.081004381,0.5
2017,24,18,-0.081004381,0.5
2017,24,19,-0.081004381,0.5
2017,24,20,-0.081004381,0.5
2017,24,21,-0.081004381,0.5
2017,24,22,-0.081004381,0.5
2017,24,23,-0.081004381,0.5
2017,24,24,-0.081004381,0.5
2017,25,1,-0.081004381,0.5
2017,25,2,-0.081004381,0.5
2017,25,3,-0.081004381,0.5
2017,25,4,-0.081004381,0.5
2017,25,5,-0.081004381,0.5
2017,25,6,-0.082006752,0.5
2017,25,7,-0.082006752,0.5
2017,25,8,-0.082006752,0.5
2017,25,9,-0.082006752,0.5
2017,25,10,-0.082006752,0.5
2017,25,11,-0.082006752,0.5
2017,25,12,-0.082006752,0.5
2017,25,13,-0.082006752,0.5
2017,25,14,-0.082006752,0.5
2017,25,15,-0.082006752,0.5
2017,25,16,-0.082006752,0.5
2017,25,17,-0.082006752,0.5
2017,25,18,-0.082006752,0.5
2017,25,19,-0.082006752,0.5
2017,25,20,-0.082006752,0.5
2017,25,21,-0.082006752,0.5
2017,25,22,-0.082006752,0.5
2017,25,23,-0.082006752,0.5
2017,25,24,-0.082006752,0.5
2017,26,1,-0.082006752,0.5
2017,26,2,-0.082006752,0.5
2017,26,3,-0.082006752,0.5
2017,26,4,-0.082006752,0.5
2017,26,5,-0.082006752,0.5
2017,26,6,-0.082006752,0.5
2017,26,7,-0.082006752,0.5
2017,26,8,-0.082006752,0.5
2017,26,9,-0.082006752,0.5
2017,26,10,-0.082006752,0.5
2017,26,11,-0.082006752,0.5
2017,26,12,-0.082006752,0.5
2017,26,13,-0.082006752,0.5
2017,26,14,-0.082006752,0.5
2017,26,15,-0.082006752,0.5
2017,26,16,-0.082006752,0.5
2017,26,17,-0.082006752,0.5
2017,26,18,-0.082006752,0.5
2017,26,19,-0.082006752,0.5
2017,26,20,-0.082006752,0.5
2017,26,21,-0.082006752,0.5
2017,26,22,-0.082006752,0.5
2017,26,23,-0.082006752,0.5
2017,26,24,-0.082006752,0.5
2017,27,1,-0.082006752,0.5
2017,27,2,-0.082006752,0.5
2017,27,3,-0.082006752,0.5
2017,27,4,-0.082006752,0.5
2017,27,5,-0.082006752,0.5
2017,27,6,-0.083996773,0.5
2017,27,7,-0.083996773,0.5
2017,27,8,-0.083996773,0.5
2017,27,9,-0.083996773,0.5
2017,27,10,-0.083996773,0.5
2017,27,11,-0.083996773,0.5
2017,27,12,-0.083996773,0.5
2017,27,13,-0.083996773,0.5
2017,27,14,-0.083996773,0.5
2017,27,15,-0.083996773,0.5
2017,27,16,-0.083996773,0.5
2017,27,17,-0.083996773,0.5
2017,27,18,-0.083996773,0.5
2017,27,19,-0.083996773,0.5
2017,27,20,-0.083996773,0.5
2017,27,21,-0.083996773,0.5
2017,27,22,-0.083996773,0.5
2017,27,23,-0.083996773,0.5
2017,27,24,-0.083996773,0.5
2017,28,1,-0.083996773,0.5
2017,28,2,-0.083996773,0.5
2017,28,3,-0.083996773,0.5
2017,28,4,-0.083996773,0.5
2017,28,5,-0.083996773,0.5
2017,28,6,-0.083996773,0.5
2017,28,7,-0.083996773,0.5
2017,28,8,-0.083996773,0.5
2017,28,9,-0.083996773,0.5
2017,28,10,-0.083996773,0.5
2017,28,11,-0.083996773,0.5
2017,28,12,-0.083996773,0.5
2017,28,13,-0.083996773,0.5
2017,28,14,-0.083996773,0.5
2017,28,15,-0.083996773,0.5
2017,28,16,-0.083996773,0.5
2017,28,17,-0.083996773,0.5
2017,28,18,-0.083996773,0.5
2017,28,19,-0.083996773,0.5
2017,28,20,-0.083996773,0.5
2017,28,21,-0.083996773,0.5
2017,28,22,-0.083996773,0.5
2017,28,23,-0.083996773,0.5
2017,28,24,-0.083996773,0.5
2017,29,1,-0.083996773,0.5
2017,29,2,-0.083996773,0.5
2017,29,3,-0.083996773,0.5
2017,29,4,-0.083996773,0.5
2017,29,5,-0.083996773,0.5
2017,29,6,-0.086001545,0.5
2017,29,7,-0.086001545,0.5
2017,29,8,-0.086001545,0.5
2017,29,9,-0.086001545,0.5
2017,29,10,-0.086001545,0.5
2017,29,11,-0.086001545,0.5
2017,29,12,-0.086001545,0.5
2017,29,13,-0.086001545,0.5
2017,29,14,-0.086001545,0.5
2017,29,15,-0.086001545,0.5
2017,29,16,-0.086001545,0.5
2017,29,17,-0.086001545,0.5
2017,29,18,-0.086001545,0.5
2017,29,19,-0.086001545,0.5
2017,29,20,-0.086001545,0.5
2017,29,21,-0.086001545,0.5
2017,29,22,-0.086001545,0.5
2017,29,23,-0.086001545,0.5
2017,29,24,-0.086001545,0.5
2017,30,1,-0.086001545,0.5
2017,30,2,-0.086001545,0.5
2017,30,3,-0.086001545,0.5
2017,30,4,-0.086001545,0.5
2017,30,5,-0.086001545,0.5
2017,30,6,-0.086001545,0.5
2017,30,7,-0.086001545,0.5
2017,30,8,-0.086001545,0.5
2017,30,9,-0.086001545,0.5
2017,30,10,-0.086001545,0.5
2017,30,11,-0.086001545,0.5
2017,30,12,-0.086001545,0.5
2017,30,13,-0.086001545,0.5
2017,30,14,-0.086001545,0.5
2017,30,15,-0.086001545,0.5
2017,30,16,-0.086001545,0.5
2017,30,17,-0.086001545,0.5
2017,30,18,-0.086001545,0.5
2017,30,19,-0.086001545,0.5
2017,30,20,-0.086001545,0.5
2017,30,21,-0.086001545,0.5
2017,30,22,-0.086001545,0.5
2017,30,23,-0.086001545,0.5
2017,30,24,-0.086001545,0.5
2017,31,1,-0.086001545,0.5
2017,31,2,-0.086001545,0.5
2017,31,3,-0.086001545,0.5
2017,31,4,-0.086001545,0.5
2017,31,5,-0.086001545,0.5
2017,31,6,-0.084999174,0.5
2017,31,7,-0.084999174,0.5
2017,31,8,-0.084999174,0.5
2017,31,9,-0.084999174,0.5
2017,31,10,-0.084999174,0.5
2017,31,11,-0.084999174,0.5
2017,31,12,-0.084999174,0.5
2017,31,13,-0.084999174,0.5
2017,31,14,-0.084999174,0.5
2017,31,15,-0.084999174,0.5
2017,31,16,-0.084999174,0.5
2017,31,17,-0.084999174,0.5
2017,31,18,-0.084999174,0.5
2017,31,19,-0.084999174,0.5
2017,31,20,-0.084999174,0.5
2017,31,21,-0.084999174,0.5
2017,31,22,-0.084999174,0.5
2017,31,23,-0.084999174,0.5
2017,31,24,-0.084999174,0.5
2017,32,1,-0.084999174,0.5
2017,32,2,-0.084999174,0.5
2017,32,3,-0.084999174,0.5
2017,32,4,-0.084999174,0.5
2017,32,5,-0.084999174,0.5
2017,32,6,-0.087003917,0.5
2017,32,7,-0.087003917,0.5
2017,32,8,-0.087003917,0.5
2017,32,9,-0.087003917,0.5
2017,32,10,-0.087003917,0.5
2017,32,11,-0.087003917,0.5
2017,32,12,-0.087003917,0.5
2017,32,13,-0.087003917,0.5
2017,32,14,-0.087003917,0.5
2017,32,15,-0.087003917,0.5
2017,32,16,-0.087003917,0.5
2017,32,17,-0.087003917,0.5
2017,32,18,-0.087003917,0.5
2017,32,19,-0.087003917,0.5
2017,32,20,-0.087003917,0.5
2017,32,21,-0.087003917,0.5
2017,32,22,-0.087003917,0.5
2017,32,23,-0.087003917,0.5
2017,32,24,-0.087003917,0.5
2017,33,1,-0.087003917,0.5
2017,33,2,-0.087003917,0.5
2017,33,3,-0.087003917,0.5
2017,33,4,-0.087003917,0.5
2017,33,5,-0.087003917,0.5
2017,33,6,-0.089996338,0.5
2017,33,7,-0.089996338,0.5
2017,33,8,-0.089996338,0.5
2017,33,9,-0.089996338,0.5
2017,33,10,-0.089996338,0.5
2017,33,11,-0.089996338,0.5
2017,33,12,-0.089996338,0.5
2017,33,13,-0.089996338,0.5
2017,33,14,-0.089996338,0.5
2017,33,15,-0.089996338,0.5
2017,33,16,-0.089996338,0.5
2017,33,17,-0.089996338,0.5
2017,33,18,-0.089996338,0.5
2017,33,19,-0.089996338,0.5
2017,33,20,-0.089996338,0.5
2017,33,21,-0.089996338,0.5
2017,33,22,-0.089996338,0.5
2017,33,23,-0.089996338,0.5
2017,33,24,-0.089996338,0.5
2017,34,1,-0.089996338,0.5
2017,34,2,-0.089996338,0.5
2017,34,3,-0.089996338,0.5
2017,34,4,-0.089996338,0.5
2017,34,5,-0.089996338,0.5
2017,34,6,-0.093003482,0.5
2017,34,7,-0.093003482,0.5
2017,34,8,-0.093003482,0.5
2017,34,9,-0.093003482,0.5
2017,34,10,-0.093003482,0.5
2017,34,11,-0.093003482,0.5
2017,34,12,-0.093003482,0.5
2017,34,13,-0.093003482,0.5
2017,34,14,-0.093003482,0.5
2017,34,15,-0.093003482,0.5
2017,34,16,-0.093003482,0.5
2017,34,17,-0.093003482,0.5
2017,34,18,-0.093003482,0.5
2017,34,19,-0.093003482,0.5
2017,34,20,-0.093003482,0.5
2017,34,21,-0.093003482,0.5
2017,34,22,-0.093003482,0.5
2017,34,23,-0.093003482,0.5
2017,34,24,-0.093003482,0.5
2017,35,1,-0.093003482,0.5
2017,35,2,-0.093003482,0.5
2017,35,3,-0.093003482,0.5
2017,35,4,-0.093003482,0.5
2017,35,5,-0.093003482,0.5
2017,35,6,-0.093003482,0.5
2017,35,7,-0.093003482,0.5
2017,35,8,-0.093003482,0.5
2017,35,9,-0.093003482,0.5
2017,35,10,-0.093003482,0.5
2017,35,11,-0.093003482,0.5
2017,35,12,-0.093003482,0.5
2017,35,13,-0.093003482,0.5
2017,35,14,-0.093003482,0.5
2017,35,15,-0.093003482,0.5
2017,35,16,-0.093003482,0.5
2017,35,17,-0.093003482,0.5
2017,35,18,-0.093003482,0.5
2017,35,19,-0.093003482,0.5
2017,35,20,-0.093003482,0.5
2017,35,21,-0.093003482,0.5
2017,35,22,-0.093003482,0.5
2017,35,23,-0.093003482,0.5
2017,35,24,-0.093003482,0.5
2017,36,1,-0.093003482,0.5
2017,36,2,-0.093003482,0.5
2017,36,3,-0.093003482,0.5
2017,36,4,-0.093003482,0.5
2017,36,5,-0.093003482,0.5
2017,36,6,-0.094993502,0.5
2017,36,7,-0.094993502,0.5
2017,36,8,-0.094993502,0.5
2017,36,9,-0.094993502,0.5
2017,36,10,-0.094993502,0.5
2017,36,11,-0.094993502,0.5
2017,36,12,-0.094993502,0.5
2017,36,13,-0.094993502,0.5
2017,36,14,-0.094993502,0.5
2017,36,15,-0.094993502,0.5
2017,36,16,-0.094993502,0.5
2017,36,17,-0.094993502,0.5
2017,36,18,-0.094993502,0.5
2017,36,19,-0.094993502,0.5
2017,36,20,-0.094993502,0.5
2017,36,21,-0.094993502,0.5
2017,36,22,-0.094993502,0.5
2017,36,23,-0.094993502,0.5
2017,36,24,-0.094993502,0.5
2017,37,1,-0.094993502,0.5
2017,37,2,-0.094993502,0.5
2017,37,3,-0.094993502,0.5
2017,37,4,-0.094993502,0.5
2017,37,5,-0.094993502,0.5
2017,37,6,-0.094993502,0.5
2017,37,7,-0.094993502,0.5
2017,37,8,-0.094993502,0.5
2017,37,9,-0.094993502,0.5
2017,37,10,-0.094993502,0.5
2017,37,11,-0.094993502,0.5
2017,37,12,-0.094993502,0.5
2017,37,13,-0.094993502,0.5
2017,37,14,-0.094993502,0.5
2017,37,15,-0.094993502,0.5
2017,37,16,-0.094993502,0.5
2017,37,17,-0.094993502,0.5
2017,37,18,-0.094993502,0.5
2017,37,19,-0.094993502,0.5
2017,37,20,-0.094993502,0.5
2017,37,21,-0.094993502,0.5
2017,37,22,-0.094993502,0.5
2017,37,23,-0.094993502,0.5
2017,37,24,-0.094993502,0.5
2017,38,1,-0.094993502,0.5
2017,38,2,-0.094993502,0.5
2017,38,3,-0.094993502,0.5
2017,38,4,-0.094993502,0.5
2017,38,5,-0.094993502,0.5
2017,38,6,-0.094993502,0.5
2017,38,7,-0.094993502,0.5
2017,38,8,-0.094993502,0.5
2017,38,9,-0.094993502,0.5
2017,38,10,-0.094993502,0.5
2017,38,11,-0.094993502,0.5
2017,38,12,-0.094993502,0.5
2017,38,13,-0.094993502,0.5
2017,38,14,-0.094993502,0.5
2017,38,15,-0.094993502,0.5
2017,38,16,-0.094993502,0.5
2017,38,17,-0.094993502,0.5
2017,38,18,-0.094993502,0.5
2017,38,19,-0.094993502,0.5
2017,38,20,-0.094993502,0.5
2017,38,21,-0.094993502,0.5
2017,38,22,-0.094993502,0.5
2017,38,23,-0.094993502,0.5
2017,38,24,-0.094993502,0.5
2017,39,1,-0.094993502,0.5
2017,39,2,-0.094993502,0.5
2017,39,3,-0.094993502,0.5
2017,39,4,-0.094993502,0.5
2017,39,5,-0.094993502,0.5
2017,39,6,-0.098000646,0.5
2017,39,7,-0.098000646,0.5
2017,39,8,-0.098000646,0.5
2017,39,9,-0.098000646,0.5
2017,39,10,-0.098000646,0.5
2017,39,11,-0.098000646,0.5
2017,39,12,-0.098000646,0.5
2017,39,13,-0.098000646,0.5
2017,39,14,-0.098000646,0.5
2017,39,15,-0.098000646,0.5
2017,39,16,-0.098000646,0.5
2017,39,17,-0.098000646,0.5
2017,39,18,-0.098000646,0.5
2017,39,19,-0.098000646,0.5
2017,39,20,-0.098000646,0.5
2017,39,21,-0.098000646,0.5
2017,39,22,-0.098000646,0.5
2017,39,23,-0.098000646,0.5
2017,39,24,-0.098000646,0.5
2017,40,1,-0.098000646,0.5
2017,40,2,-0.098000646,0.5
2017,40,3,-0.098000646,0.5
2017,40,4,-0.098000646,0.5
2017,40,5,-0.098000646,0.5
2017,40,6,-0.10000539,0.5
2017,40,7,-0.10000539,0.5
2017,40,8,-0.10000539,0.5
2017,40,9,-0.10000539,0.5
2017,40,10,-0.10000539,0.5
2017,40,11,-0.10000539,0.5
2017,40,12,-0.10000539,0.5
2017,40,13,-0.10000539,0.5
2017,40,14,-0.10000539,0.5
2017,40,15,-0.10000539,0.5
2017,40,16,-0.10000539,0.5
2017,40,17,-0.10000539,0.5
2017,40,18,-0.10000539,0.5
2017,40,19,-0.10000539,0.5
2017,40,20,-0.10000539,0.5
2017,40,21,-0.10000539,0.5
2017,40,22,-0.10000539,0.5
2017,40,23,-0.10000539,0.5
2017,40,24,-0.10000539,0.5
2017,41,1,-0.10000539,0.5
2017,41,2,-0.10000539,0.5
2017,41,3,-0.10000539,0.5
2017,41,4,-0.10000539,0.5
2017,41,5,-0.10000539,0.5
2017,41,6,-0.098000646,0.5
2017,41,7,-0.098000646,0.5
2017,41,8,-0.098000646,0.5
2017,41,9,-0.098000646,0.5
2017,41,10,-0.098000646,0.5
2017,41,11,-0.098000646,0.5
2017,41,12,-0.098000646,0.5
2017,41,13,-0.098000646,0.5
2017,41,14,-0.098000646,0.5
2017,41,15,-0.098000646,0.5
2017,41,16,-0.098000646,0.5
2017,41,17,-0.098000646,0.5
2017,41,18,-0.098000646,0.5
2017,41,19,-0.098000646,0.5
2017,41,20,-0.098000646,0.5
2017,41,21,-0.098000646,0.5
2017,41,22,-0.098000646,0.5
2017,41,23,-0.098000646,0.5
2017,41,24,-0.098000646,0.5
2017,42,1,-0.098000646,0.5
2017,42,2,-0.098000646,0.5
2017,42,3,-0.098000646,0.5
2017,42,4,-0.098000646,0.5
2017,42,5,-0.098000646,0.5
2017,42,6,-0.10000539,0.5
2017,42,7,-0.10000539,0.5
2017,42,8,-0.10000539,0.5
2017,42,9,-0.10000539,0.5
2017,42,10,-0.10000539,0.5
2017,42,11,-0.10000539,0.5
2017,42,12,-0.10000539,0.5
2017,42,13,-0.10000539,0.5
2017,42,14,-0.10000539,0.5
2017,42,15,-0.10000539,0.5
2017,42,16,-0.10000539,0.5
2017,42,17,-0.10000539,0.5
2017,42,18,-0.10000539,0.5
2017,42,19,-0.10000539,0.5
2017,42,20,-0.10000539,0.5
2017,42,21,-0.10000539,0.5
2017,42,22,-0.10000539,0.5
2017,42,23,-0.10000539,0.5
2017,42,24,-0.10000539,0.5
2017,43,1,-0.10000539,0.5
2017,43,2,-0.10000539,0.5
2017,43,3,-0.10000539,0.5
2017,43,4,-0.10000539,0.5
2017,43,5,-0.10000539,0.5
2017,43,6,-0.10199541,0.5
2017,43,7,-0.10199541,0.5
2017,43,8,-0.10199541,0.5
2017,43,9,-0.10199541,0.5
2017,43,10,-0.10199541,0.5
2017,43,11,-0.10199541,0.5
2017,43,12,-0.10199541,0.5
2017,43,13,-0.10199541,0.5
2017,43,14,-0.10199541,0.5
2017,43,15,-0.10199541,0.5
2017,43,16,-0.10199541,0.5
2017,43,17,-0.10199541,0.5
2017,43,18,-0.10199541,0.5
2017,43,19,-0.10199541,0.5
2017,43,20,-0.10199541,0.5
2017,43,21,-0.10199541,0.5
2017,43,22,-0.10199541,0.5
2017,43,23,-0.10199541,0.5
2017,43,24,-0.10199541,0.5
2017,44,1,-0.10199541,0.5
2017,44,2,-0.10199541,0.5
2017,44,3,-0.10199541,0.5
2017,44,4,-0.10199541,0.5
2017,44,5,-0.10199541,0.5
2017,44,6,-0.10199541,0.5
2017,44,7,-0.10199541,0.5
2017,44,8,-0.10199541,0.5
2017,44,9,-0.10199541,0.5
2017,44,10,-0.10199541,0.5
2017,44,11,-0.10199541,0.5
2017,44,12,-0.10199541,0.5
2017,44,13,-0.10199541,0.5
2017,44,14,-0.10199541,0.5
2017,44,15,-0.10199541,0.5
2017,44,16,-0.10199541,0.5
2017,44,17,-0.10199541,0.5
2017,44,18,-0.10199541,0.5
2017,44,19,-0.10199541,0.5
2017,44,20,-0.10199541,0.5
2017,44,21,-0.10199541,0.5
2017,44,22,-0.10199541,0.5
2017,44,23,-0.10199541,0.5
2017,44,24,-0.10199541,0.5
2017,45,1,-0.10199541,0.5
2017,45,2,-0.10199541,0.5
2017,45,3,-0.10199541,0.5
2017,45,4,-0.10199541,0.5
2017,45,5,-0.10199541,0.5
2017,45,6,-0.10199541,0.5
2017,45,7,-0.10199541,0.5
2017,45,8,-0.10199541,0.5
2017,45,9,-0.10199541,0.5
2017,45,10,-0.10199541,0.5
2017,45,11,-0.10199541,0.5
2017,45,12,-0.10199541,0.5
2017,45,13,-0.10199541,0.5
2017,45,14,-0.10199541,0.5
2017,45,15,-0.10199541,0.5
2017,45,16,-0.10199541,0.5
2017,45,17,-0.10199541,0.5
2017,45,18,-0.10199541,0.5
2017,45,19,-0.10199541,0.5
2017,45,20,-0.10199541,0.5
2017,45,21,-0.10199541,0.5
2017,45,22,-0.10199541,0.5
2017,45,23,-0.10199541,0.5
2017,45,24,-0.10199541,0.5
2017,46,1,-0.10199541,0.5
2017,46,2,-0.10199541,0.5
2017,46,3,-0.10199541,0.5
2017,46,4,-0.10199541,0.5
2017,46,5,-0.10199541,0.5
2017,46,6,-0.10400018,0.5
2017,46,7,-0.10400018,0.5
2017,46,8,-0.10400018,0.5
2017,46,9,-0.10400018,0.5
2017,46,10,-0.10400018,0.5
2017,46,11,-0.10400018,0.5
2017,46,12,-0.10400018,0.5
2017,46,13,-0.10400018,0.5
2017,46,14,-0.10400018,0.5
2017,46,15,-0.10400018,0.5
2017,46,16,-0.10400018,0.5
2017,46,17,-0.10400018,0.5
2017,46,18,-0.10400018,0.5
2017,46,19,-0.10400018,0.5
2017,46,20,-0.10400018,0.5
2017,46,21,-0.10400018,0.5
2017,46,22,-0.10400018,0.5
2017,46,23,-0.10400018,0.5
2017,46,24,-0.10400018,0.5
2017,47,1,-0.10400018,0.5
2017,47,2,-0.10400018,0.5
2017,47,3,-0.10400018,0.5
2017,47,4,-0.10400018,0.5
2017,47,5,-0.10400018,0.5
2017,47,6,-0.10299778,0.5
2017,47,7,-0.10299778,0.5
2017,47,8,-0.10299778,0.5
2017,47,9,-0.10299778,0.5
2017,47,10,-0.10299778,0.5
2017,47,11,-0.10299778,0.5
2017,47,12,-0.10299778,0.5
2017,47,13,-0.10299778,0.5
2017,47,14,-0.10299778,0.5
2017,47,15,-0.10299778,0.5
2017,47,16,-0.10299778,0.5
2017,47,17,-0.10299778,0.5
2017,47,18,-0.10299778,0.5
2017,47,19,-0.10299778,0.5
2017,47,20,-0.10299778,0.5
2017,47,21,-0.10299778,0.5
2017,47,22,-0.10299778,0.5
2017,47,23,-0.10299778,0.5
2017,47,24,-0.10299778,0.5
2017,48,1,-0.10299778,0.5
2017,48,2,-0.10299778,0.5
2017,48,3,-0.10299778,0.5
2017,48,4,-0.10299778,0.5
2017,48,5,-0.10299778,0.5
2017,48,6,-0.10199541,0.5
2017,48,7,-0.10199541,0.5
2017,48,8,-0.10199541,0.5
2017,48,9,-0.10199541,0.5
2017,48,10,-0.10199541,0.5
2017,48,11,-0.10199541,0.5
2017,48,12,-0.10199541,0.5
2017,48,13,-0.10199541,0.5
2017,48,14,-0.10199541,0.5
2017,48,15,-0.10199541,0.5
2017,48,16,-0.10199541,0.5
2017,48,17,-0.10199541,0.5
2017,48,18,-0.10199541,0.5
2017,48,19,-0.10199541,0.5
2017,48,20,-0.10199541,0.5
2017,48,21,-0.10199541,0.5
2017,48,22,-0.10199541,0.5
